,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-04-13 03:40:00,1115777905.15,1375610000.0,39122794968.0,True,ripple,1523590741,19800810903.0,24411841604.0,100000000000,Ripple,1.81,16.89,27.76,7.949e-05,0.5061195377000001,0.62398,3,XRP,99992362643.0
2018-04-13 03:50:00,1117878693.0,1378200000.0,39122794968.0,True,ripple,1523591341,19813408938.0,24427373354.0,100000000000,Ripple,2.04,16.89,27.92,7.952e-05,0.5064415503999999,0.6243770000000001,3,XRP,99992362643.0
2018-04-13 04:01:00,1112387444.45,1371430000.0,39122794968.0,True,ripple,1523591941,19726238151.0,24319903036.0,100000000000,Ripple,1.51,16.31,27.42,7.929e-05,0.5042134175,0.62163,3,XRP,99992362643.0
2018-04-13 04:11:00,1089189555.45,1342830000.0,39122794968.0,True,ripple,1523592541,19551452314.0,24104414681.0,100000000000,Ripple,0.28,15.24,26.37,7.866e-05,0.499745796,0.6161220000000001,3,XRP,99992362643.0
2018-04-13 04:20:00,1084947424.0,1337600000.0,39122794968.0,True,ripple,1523593142,19501409238.0,24042718034.0,100000000000,Ripple,-0.81,14.83,26.13,7.862e-05,0.49846666770000003,0.614545,3,XRP,99992362643.0
2018-04-13 04:31:00,1083633417.7,1335980000.0,39122794968.0,True,ripple,1523593741,19487319748.0,24025347513.0,100000000000,Ripple,-1.21,14.72,26.11,7.855e-05,0.4981065326,0.614101,3,XRP,99992362643.0
2018-04-13 04:40:00,1084233642.8,1336720000.0,39122794968.0,True,ripple,1523594341,19529080489.0,24076833111.0,100000000000,Ripple,-1.38,14.91,26.46,7.876e-05,0.49917396,0.615417,3,XRP,99992362643.0
2018-04-13 04:50:00,1090187226.9,1344060000.0,39122794968.0,True,ripple,1523594941,19643605195.0,24218027278.0,100000000000,Ripple,-0.66,15.62,27.29,7.907e-05,0.5021012739999999,0.6190260000000001,3,XRP,99992362643.0
2018-04-13 05:01:00,1091014564.2,1345080000.0,39122794968.0,True,ripple,1523595541,19669784991.0,24250303584.0,100000000000,Ripple,-0.11,15.95,27.56,7.911e-05,0.5027704439,0.619851,3,XRP,99992362643.0
2018-04-13 05:10:00,1081629963.65,1333510000.0,39122794968.0,True,ripple,1523596141,19540885197.0,24091386791.0,100000000000,Ripple,-0.33,15.3,26.83,7.867e-05,0.4994756947,0.615789,3,XRP,99992362643.0
2018-04-13 05:20:00,1077217498.05,1328070000.0,39122794968.0,True,ripple,1523596741,19489826661.0,24028438213.0,100000000000,Ripple,-0.24,15.13,26.59,7.856e-05,0.4981706107,0.6141800000000001,3,XRP,99992362643.0
2018-04-13 05:31:00,1073372812.95,1323330000.0,39122794968.0,True,ripple,1523597341,19424043975.0,23947336659.0,100000000000,Ripple,-0.49,14.94,26.25,7.842e-05,0.4964891693,0.612107,3,XRP,99992362643.0
2018-04-13 05:40:00,1076779495.95,1327530000.0,39122794968.0,True,ripple,1523597941,19468787626.0,24002499800.0,100000000000,Ripple,-0.45,15.58,26.63,7.877e-05,0.4976328415,0.613517,3,XRP,99992362643.0
2018-04-13 05:50:00,1078271947.55,1329370000.0,39122794968.0,True,ripple,1523598541,19507438524.0,24050151365.0,100000000000,Ripple,-0.53,16.2,26.99,7.867e-05,0.4986207795000001,0.614735,3,XRP,99992362643.0
2018-04-13 06:02:00,1080029890.62,1331580000.0,39122794968.0,True,ripple,1523599141,19548096642.0,24101050121.0,100000000000,Ripple,-0.26,16.86,27.33,7.888e-05,0.4996600232,0.6160359999999999,3,XRP,99992362643.0
2018-04-13 06:10:00,1083906896.04,1336360000.0,39122794968.0,True,ripple,1523599741,19582525936.0,24143498353.0,100000000000,Ripple,0.1,17.42,27.64,7.911e-05,0.5005400548,0.617121,3,XRP,99992362643.0
2018-04-13 06:20:00,1087865010.36,1341240000.0,39122794968.0,True,ripple,1523600341,19643324580.0,24218457629.0,100000000000,Ripple,0.8,18.1,28.13,7.890000000000001e-05,0.5020941013,0.619037,3,XRP,99992362643.0
2018-04-13 06:31:00,1084239442.53,1336770000.0,39122794968.0,True,ripple,1523600941,19592648466.0,24155978525.0,100000000000,Ripple,0.66,18.13,27.9,7.885e-05,0.5007987922,0.61744,3,XRP,99992362643.0
2018-04-13 06:40:00,1084085335.62,1336580000.0,39122794968.0,True,ripple,1523601541,19608800089.0,24175892028.0,100000000000,Ripple,0.72,18.59,28.11,7.897e-05,0.5012116365,0.617949,3,XRP,99992362643.0
2018-04-13 06:50:00,1079924449.05,1331450000.0,39122794968.0,True,ripple,1523602141,19634122280.0,24207112018.0,100000000000,Ripple,0.72,19.05,28.38,7.906e-05,0.5018588855,0.618747,3,XRP,99992362643.0
2018-04-13 07:01:00,1073727729.09,1323810000.0,39122794968.0,True,ripple,1523602742,19597852525.0,24162394663.0,100000000000,Ripple,0.33,19.2,28.27,7.907e-05,0.5009318107999999,0.617604,3,XRP,99992362643.0
2018-04-13 07:11:00,1071635119.47,1321230000.0,39122794968.0,True,ripple,1523603341,19764668010.0,24368063197.0,100000000000,Ripple,0.96,20.37,29.43,7.946e-05,0.5051957056,0.622861,3,XRP,99992362643.0
2018-04-13 07:20:00,1069720949.43,1318870000.0,39122794968.0,True,ripple,1523603941,19797225112.0,24408203184.0,100000000000,Ripple,1.07,20.82,29.74,7.94e-05,0.5060278829,0.623887,3,XRP,99992362643.0
2018-04-13 07:31:00,1095537912.3,1350700000.0,39122794968.0,True,ripple,1523604541,20113847693.0,24798570432.0,100000000000,Ripple,2.58,23.0,31.89,8.036e-05,0.514120929,0.633865,3,XRP,99992362643.0
2018-04-13 07:40:00,1097168201.19,1352710000.0,39122794968.0,True,ripple,1523605141,20038642691.0,24705849408.0,100000000000,Ripple,2.24,22.77,31.51,7.984e-05,0.5121986481,0.631495,3,XRP,99992362643.0
2018-04-13 07:50:00,1117193988.6,1377400000.0,39122794968.0,True,ripple,1523605741,20339875218.0,25077242101.0,100000000000,Ripple,3.73,24.86,33.59,8.086e-05,0.5198983159,0.640988,3,XRP,99992362643.0
2018-04-13 08:01:00,1138022754.12,1403080000.0,39122794968.0,True,ripple,1523606341,20409178056.0,25162686285.0,100000000000,Ripple,3.81,25.5,34.16,8.019e-05,0.5216697343,0.6431720000000001,3,XRP,99992362643.0
2018-04-13 08:10:00,1142994729.69,1409210000.0,39122794968.0,True,ripple,1523606941,20328832459.0,25063627368.0,100000000000,Ripple,2.94,25.23,33.69,7.897e-05,0.519616057,0.64064,3,XRP,99992362643.0
2018-04-13 08:20:00,1152711575.91,1421190000.0,39122794968.0,True,ripple,1523607542,20418665945.0,25174384001.0,100000000000,Ripple,2.6,26.03,34.4,7.976e-05,0.5219122499000001,0.643471,3,XRP,99992362643.0
2018-04-13 08:31:00,1152176257.17,1420530000.0,39122794968.0,True,ripple,1523608141,20333021092.0,25068791577.0,100000000000,Ripple,1.78,25.57,33.92,7.934e-05,0.5197231207,0.640772,3,XRP,99992362643.0
2018-04-13 08:40:00,1161471337.11,1431990000.0,39122794968.0,True,ripple,1523608741,20439577378.0,25200165923.0,100000000000,Ripple,1.4,26.23,34.67,7.975e-05,0.5224467576,0.64413,3,XRP,99992362643.0
2018-04-13 08:50:00,1160181705.6,1430400000.0,39122794968.0,True,ripple,1523609341,20309571093.0,25039879832.0,100000000000,Ripple,0.26,25.4,33.89,7.915e-05,0.5191237259,0.640033,3,XRP,99992362643.0
2018-04-13 09:01:00,1157788993.05,1427450000.0,39122794968.0,True,ripple,1523609941,20080941538.0,24758000094.0,100000000000,Ripple,-1.25,23.95,32.45,7.826e-05,0.5132798297,0.632828,3,XRP,99992362643.0
2018-04-13 09:10:00,1165632223.68,1437120000.0,39122794968.0,True,ripple,1523610541,20138630439.0,24829125335.0,100000000000,Ripple,-1.27,24.26,32.93,7.814e-05,0.5147543895000001,0.634646,3,XRP,99992362643.0
2018-04-13 09:20:00,1170774527.94,1443460000.0,39122794968.0,True,ripple,1523611141,20146404796.0,24838710420.0,100000000000,Ripple,-1.14,24.24,33.1,7.836e-05,0.5149531063,0.634891,3,XRP,99992362643.0
2018-04-13 09:31:00,1172323707.93,1445370000.0,39122794968.0,True,ripple,1523611741,20184927527.0,24886205493.0,100000000000,Ripple,-0.97,24.36,33.4,7.812e-05,0.5159377682999999,0.636105,3,XRP,99992362643.0
2018-04-13 09:40:00,1166281094.88,1437920000.0,39122794968.0,True,ripple,1523612341,20084083013.0,24761873251.0,100000000000,Ripple,-1.22,23.56,32.82,7.815e-05,0.5133601275,0.632927,3,XRP,99992362643.0
2018-04-13 09:50:00,1168552144.08,1440720000.0,39122794968.0,True,ripple,1523612941,20157415824.0,24852286030.0,100000000000,Ripple,-0.56,23.63,33.39,7.839e-05,0.5152345542,0.635238,3,XRP,99992362643.0
2018-04-13 10:01:00,1163791051.65,1434850000.0,39122794968.0,True,ripple,1523613541,20082369481.0,24759760620.0,100000000000,Ripple,-0.53,22.87,32.98,7.829999999999999e-05,0.5133163287,0.6328729999999999,3,XRP,99992362643.0
2018-04-13 10:11:00,1164277705.05,1435450000.0,39122794968.0,True,ripple,1523614141,20118385379.0,24804164992.0,100000000000,Ripple,-0.1,22.4,33.3,7.840000000000001e-05,0.5142369147,0.634008,3,XRP,99992362643.0
2018-04-13 10:20:00,1155736937.88,1424920000.0,39122794968.0,True,ripple,1523614741,19958424021.0,24606946983.0,100000000000,Ripple,-0.94,20.93,32.33,7.835e-05,0.5101482151,0.628967,3,XRP,99992362643.0
2018-04-13 10:31:00,1156799464.47,1426230000.0,39122794968.0,True,ripple,1523615341,19974829501.0,24627173468.0,100000000000,Ripple,-0.76,20.59,32.53,7.819e-05,0.5105675481,0.629484,3,XRP,99992362643.0
2018-04-13 10:40:00,1162144540.98,1432820000.0,39122794968.0,True,ripple,1523615941,20089350536.0,24768367635.0,100000000000,Ripple,-0.21,20.84,33.37,7.849e-05,0.5134947683,0.633093,3,XRP,99992362643.0
2018-04-13 10:50:00,1163474726.94,1434460000.0,39122794968.0,True,ripple,1523616541,20220530908.0,24930101269.0,100000000000,Ripple,0.59,21.25,34.32,7.907e-05,0.5168478102,0.6372270000000001,3,XRP,99992362643.0
2018-04-13 11:01:00,1162687970.61,1433490000.0,39122794968.0,True,ripple,1523617141,20258101678.0,24976422658.0,100000000000,Ripple,0.82,21.1,34.65,7.917e-05,0.5178081396,0.638411,3,XRP,99992362643.0
2018-04-13 11:10:00,1169833664.7,1442300000.0,39122794968.0,True,ripple,1523617741,20395850588.0,25146254711.0,100000000000,Ripple,1.74,21.48,35.65,7.966e-05,0.5213290769,0.642752,3,XRP,99992362643.0
2018-04-13 11:20:00,1156426363.53,1425770000.0,39122794968.0,True,ripple,1523618341,20391820615.0,25141286116.0,100000000000,Ripple,1.87,20.97,35.71,7.936e-05,0.5212260686,0.642625,3,XRP,99992362643.0
2018-04-13 11:31:00,1122547176.0,1384000000.0,39122794968.0,True,ripple,1523618941,20341747410.0,25079550346.0,100000000000,Ripple,1.6,20.29,35.46,7.892e-05,0.5199461702,0.641047,3,XRP,99992362643.0
2018-04-13 11:40:00,1102067178.75,1358750000.0,39122794968.0,True,ripple,1523619560,20313410673.0,25044613690.0,100000000000,Ripple,1.03,19.34,35.4,7.913e-05,0.5192218677,0.640154,3,XRP,99992362643.0
2018-04-13 11:50:00,1086753818.43,1339870000.0,39122794968.0,True,ripple,1523620141,20399436311.0,25150675587.0,100000000000,Ripple,1.05,19.5,36.02,7.943e-05,0.52142073,0.6428649999999999,3,XRP,99992362643.0
2018-04-13 12:01:00,1073762688.0,1323150000.0,39122794968.0,True,ripple,1523620741,20349731042.0,25076068417.0,100000000000,Ripple,0.22,18.62,35.69,7.911e-05,0.5201502362,0.640958,3,XRP,99992362643.0
2018-04-13 12:10:00,1066126284.8,1313740000.0,39122794968.0,True,ripple,1523621341,20374018974.0,25105997355.0,100000000000,Ripple,0.05,18.21,35.91,7.912e-05,0.5207710489999999,0.6417229999999999,3,XRP,99992362643.0
2018-04-13 12:20:00,1057223910.4,1302770000.0,39122794968.0,True,ripple,1523621941,20406910866.0,25146528571.0,100000000000,Ripple,0.04,17.83,36.18,7.94e-05,0.5216117836999999,0.642759,3,XRP,99992362643.0
2018-04-13 12:31:00,1050123110.4,1294020000.0,39122794968.0,True,ripple,1523622541,20391576132.0,25127632261.0,100000000000,Ripple,0.13,17.32,36.11,7.916e-05,0.5212198195000001,0.6422760000000001,3,XRP,99992362643.0
2018-04-13 12:40:00,1053020236.8,1297590000.0,39122794968.0,True,ripple,1523623141,20474155101.0,25229390651.0,100000000000,Ripple,0.56,17.15,36.7,7.94e-05,0.523330583,0.644877,3,XRP,99992362643.0
2018-04-13 12:50:00,1084109568.0,1335900000.0,39122794968.0,True,ripple,1523623741,21016617329.0,25897842725.0,100000000000,Ripple,3.24,19.75,40.33,8.1e-05,0.5371962138,0.661963,3,XRP,99992362643.0
2018-04-13 13:01:00,1138578790.4,1403020000.0,39122794968.0,True,ripple,1523624341,21573938056.0,26584604268.0,100000000000,Ripple,5.87,22.63,44.07,8.269e-05,0.5514416357999999,0.679517,3,XRP,99992362643.0
2018-04-13 13:10:00,1146677760.0,1413000000.0,39122794968.0,True,ripple,1523624941,21442814973.0,26423027125.0,100000000000,Ripple,5.19,21.69,43.21,8.273e-05,0.5480900582,0.675387,3,XRP,99992362643.0
2018-04-13 13:20:00,1150792166.4,1418070000.0,39122794968.0,True,ripple,1523625541,21353981465.0,26313561545.0,100000000000,Ripple,4.73,21.13,42.64,8.245e-05,0.5458194253,0.672589,3,XRP,99992362643.0
2018-04-13 13:31:00,1165472563.2,1436160000.0,39122794968.0,True,ripple,1523626141,21502121975.0,26496108506.0,100000000000,Ripple,5.15,21.93,43.65,8.268e-05,0.5496059776,0.677255,3,XRP,99992362643.0
2018-04-13 13:40:00,1172792473.6,1445180000.0,39122794968.0,True,ripple,1523626741,21654008859.0,26683271957.0,100000000000,Ripple,4.7,22.69,44.68,8.339e-05,0.5534882893,0.6820390000000001,3,XRP,99992362643.0
2018-04-13 13:50:00,1145679590.4,1411770000.0,39122794968.0,True,ripple,1523627341,21116594711.0,26021040407.0,100000000000,Ripple,0.56,19.55,41.1,8.159e-05,0.5397516902,0.665112,3,XRP,99992362643.0
2018-04-13 14:01:00,1152618086.4,1420320000.0,39122794968.0,True,ripple,1523627941,21251051432.0,26186725443.0,100000000000,Ripple,-0.13,20.17,42.01,8.293e-05,0.5431884774,0.669347,3,XRP,99992362643.0
2018-04-13 14:10:00,1135056793.6,1398680000.0,39122794968.0,True,ripple,1523628559,21185616886.0,26106093363.0,100000000000,Ripple,-1.23,19.64,41.61,8.219e-05,0.5415159347,0.6672859999999999,3,XRP,99992362643.0
2018-04-13 14:20:00,1110459622.4,1368370000.0,39122794968.0,True,ripple,1523629141,21078178505.0,25973701825.0,100000000000,Ripple,-1.72,18.97,40.89,8.201e-05,0.538769751,0.663902,3,XRP,99992362643.0
2018-04-13 14:31:00,1099317452.8,1354640000.0,39122794968.0,True,ripple,1523629741,20905464323.0,25760873820.0,100000000000,Ripple,-2.72,17.87,39.76,8.153e-05,0.5343550821999999,0.658462,3,XRP,99992362643.0
2018-04-13 14:40:00,1098733158.4,1353920000.0,39122794968.0,True,ripple,1523630341,20918830622.0,25777344517.0,100000000000,Ripple,-2.31,17.85,39.85,8.167e-05,0.5346967322,0.658883,3,XRP,99992362643.0
2018-04-13 14:50:00,1101711436.8,1357590000.0,39122794968.0,True,ripple,1523630941,20990265716.0,25865370806.0,100000000000,Ripple,-1.71,18.23,40.34,8.162e-05,0.5365226522,0.661133,3,XRP,99992362643.0
2018-04-13 15:01:00,1103732121.6,1360080000.0,39122794968.0,True,ripple,1523631541,21138152235.0,26047604785.0,100000000000,Ripple,-0.45,19.02,41.34,8.219e-05,0.5403027122999999,0.665791,3,XRP,99992362643.0
2018-04-13 15:10:00,1098124518.4,1353170000.0,39122794968.0,True,ripple,1523632141,21021379668.0,25903711145.0,100000000000,Ripple,-0.6,18.37,40.56,8.186e-05,0.5373179418,0.6621130000000001,3,XRP,99992362643.0
2018-04-13 15:20:00,1093953305.6,1348030000.0,39122794968.0,True,ripple,1523632741,20930895216.0,25792211179.0,100000000000,Ripple,-0.38,17.88,39.96,8.159e-05,0.5350051097999999,0.659263,3,XRP,99992362643.0
2018-04-13 15:31:00,1100648345.6,1356280000.0,39122794968.0,True,ripple,1523633341,21071892217.0,25965955511.0,100000000000,Ripple,0.5,18.84,40.91,8.206e-05,0.5386090701,0.663704,3,XRP,99992362643.0
2018-04-13 15:40:00,1110857267.2,1368860000.0,39122794968.0,True,ripple,1523633941,21260004630.0,26197758072.0,100000000000,Ripple,1.51,19.95,42.15,8.262e-05,0.5434173261,0.669629,3,XRP,99992362643.0
2018-04-13 15:50:00,1107878988.8,1365190000.0,39122794968.0,True,ripple,1523634541,21209523831.0,26135552828.0,100000000000,Ripple,1.08,19.8,41.81,8.257e-05,0.5421270093,0.668039,3,XRP,99992362643.0
2018-04-13 16:01:00,1120084249.6,1380230000.0,39122794968.0,True,ripple,1523635141,21408621374.0,26380891875.0,100000000000,Ripple,1.87,21.03,43.14,8.322e-05,0.5472160511999999,0.6743100000000001,3,XRP,99992362643.0
2018-04-13 16:11:00,1121812787.2,1382360000.0,39122794968.0,True,ripple,1523635741,21331407975.0,26285745238.0,100000000000,Ripple,1.53,20.61,42.62,8.294e-05,0.5452424346,0.671878,3,XRP,99992362643.0
2018-04-13 16:20:00,1131477990.4,1394270000.0,39122794968.0,True,ripple,1523636340,21500090043.0,26493604647.0,100000000000,Ripple,2.23,21.54,43.73,8.345e-05,0.5495540403,0.677191,3,XRP,99992362643.0
2018-04-13 16:31:00,1138887168.0,1403400000.0,39122794968.0,True,ripple,1523636941,21536760058.0,26538791475.0,100000000000,Ripple,2.11,21.66,43.97,8.349e-05,0.5504913459,0.678346,3,XRP,99992362643.0
2018-04-13 16:40:00,1171713152.0,1443850000.0,39122794968.0,True,ripple,1523637541,22005564767.0,27116478666.0,100000000000,Ripple,3.85,24.16,47.09,8.555e-05,0.5624742502000001,0.693112,3,XRP,99992362643.0
2018-04-13 16:50:00,1171948492.8,1444140000.0,39122794968.0,True,ripple,1523638141,21735349619.0,26783504558.0,100000000000,Ripple,2.07,22.53,45.28,8.433e-05,0.5555674035,0.684601,3,XRP,99992362643.0
2018-04-13 17:01:00,1187026534.4,1462720000.0,39122794968.0,True,ripple,1523638741,21922446067.0,27014055189.0,100000000000,Ripple,2.74,23.46,46.52,8.513e-05,0.5603496909000001,0.6904939999999999,3,XRP,99992362643.0
2018-04-13 17:10:00,1185825484.8,1461240000.0,39122794968.0,True,ripple,1523639341,21799260216.0,26862258744.0,100000000000,Ripple,1.75,22.63,45.68,8.457e-05,0.5572009933,0.6866140000000001,3,XRP,99992362643.0
2018-04-13 17:20:00,1182433331.2,1457060000.0,39122794968.0,True,ripple,1523639941,21570540920.0,26580418129.0,100000000000,Ripple,0.4,21.27,44.15,8.407e-05,0.5513548032,0.6794100000000001,3,XRP,99992362643.0
2018-04-13 17:31:00,1197267916.8,1475340000.0,39122794968.0,True,ripple,1523640541,21766749311.0,26822197002.0,100000000000,Ripple,0.55,22.32,45.46,8.483e-05,0.5563699968,0.6855899999999999,3,XRP,99992362643.0
2018-04-13 17:40:00,1198801689.6,1477230000.0,39122794968.0,True,ripple,1523641141,21751890812.0,26803887534.0,100000000000,Ripple,0.09,22.16,45.35,8.406e-05,0.5559902054,0.685122,3,XRP,99992362643.0
2018-04-13 17:50:00,1201171328.0,1480150000.0,39122794968.0,True,ripple,1523641741,21782433283.0,26841523663.0,100000000000,Ripple,-0.29,22.21,45.55,8.451e-05,0.5567708877,0.686084,3,XRP,99992362643.0
2018-04-13 18:01:00,1197900096.24,1478440000.0,39122794968.0,True,ripple,1523642341,21642901112.0,26711518615.0,100000000000,Ripple,-0.62,21.52,44.83,8.416e-05,0.5532043692,0.682761,3,XRP,99992362643.0
2018-04-13 18:10:00,1195007518.02,1474870000.0,39122794968.0,True,ripple,1523642941,21557947556.0,26606669525.0,100000000000,Ripple,-0.67,20.8,44.24,8.383e-05,0.5510329099,0.680081,3,XRP,99992362643.0
2018-04-13 18:20:00,1193921788.38,1473530000.0,39122794968.0,True,ripple,1523643541,21518672385.0,26558196382.0,100000000000,Ripple,-0.78,20.39,43.96,8.367e-05,0.5500290151,0.6788420000000001,3,XRP,99992362643.0
2018-04-13 18:31:00,1196101350.12,1476220000.0,39122794968.0,True,ripple,1523644141,21538706209.0,26582921988.0,100000000000,Ripple,-0.55,20.3,44.07,8.401e-05,0.5505410906,0.679474,3,XRP,99992362643.0
2018-04-13 18:40:00,1198475370.9,1479150000.0,39122794968.0,True,ripple,1523644741,21581721872.0,26636011621.0,100000000000,Ripple,-0.58,20.28,44.33,8.408e-05,0.5516405944,0.6808310000000001,3,XRP,99992362643.0
2018-04-13 18:50:00,1201214002.38,1482530000.0,39122794968.0,True,ripple,1523645341,21628953513.0,26694304585.0,100000000000,Ripple,-0.35,20.33,44.62,8.431e-05,0.552847861,0.682321,3,XRP,99992362643.0
2018-04-13 19:01:00,1207785097.44,1490640000.0,39122794968.0,True,ripple,1523645941,21761043613.0,26857329272.0,100000000000,Ripple,0.55,20.93,45.47,8.47e-05,0.556224156,0.686488,3,XRP,99992362643.0
2018-04-13 19:10:00,1210134810.84,1493540000.0,39122794968.0,True,ripple,1523646541,21763325948.0,26860146113.0,100000000000,Ripple,0.82,20.6,45.43,8.473e-05,0.5562824938,0.6865600000000001,3,XRP,99992362643.0
2018-04-13 19:20:00,1208417089.32,1491420000.0,39122794968.0,True,ripple,1523647141,21725318741.0,26813237882.0,100000000000,Ripple,0.81,20.12,45.11,8.453e-05,0.5553110088000001,0.685361,3,XRP,99992362643.0
2018-04-13 19:31:00,1202550908.28,1484180000.0,39122794968.0,True,ripple,1523647741,21597761610.0,26655807755.0,100000000000,Ripple,0.21,19.14,44.19,8.406e-05,0.5520505789,0.681337,3,XRP,99992362643.0
2018-04-13 19:40:00,1195720534.5,1475750000.0,39122794968.0,True,ripple,1523648341,21475276334.0,26504637275.0,100000000000,Ripple,-0.54,18.12,43.28,8.376e-05,0.5489197884,0.677473,3,XRP,99992362643.0
2018-04-13 19:50:00,1200954723.66,1482210000.0,39122794968.0,True,ripple,1523648941,21576333027.0,26629360746.0,100000000000,Ripple,-0.26,18.35,43.86,8.424e-05,0.5515028526,0.680661,3,XRP,99992362643.0
2018-04-13 20:01:00,1201197797.46,1482510000.0,39122794968.0,True,ripple,1523649541,21591865580.0,26648530915.0,100000000000,Ripple,-0.54,17.98,43.87,8.405e-05,0.5518998731,0.6811510000000001,3,XRP,99992362643.0
